frequency(KHz)            input                  off                     on
55.9722013899305	-188.587495731358	-235.344123732896	-241.134490640347
55.9772011399430	-188.586941317541	-232.356353740931	-230.564747043548
55.9822008899555	-188.586386401673	-237.287623925122	-226.311018967889
55.9872006399680	-188.585830983656	-234.976327405236	-232.957980914858
55.9922003899805	-188.585275063389	-238.292389223940	-237.689920149022
55.9972001399930	-188.584718640770	-236.103039139594	-238.727040870800
56.0021998900055	-188.584161715700	-238.632717726081	-239.195129057936
56.0071996400180	-188.583604288072	-231.420734176593	-243.105437447699
56.0121993900305	-188.583046357795	-238.724259577484	-232.662361868022
56.0171991400430	-188.582487924757	-234.568467396405	-233.634558102060
56.0221988900555	-188.581928988865	-240.778902007514	-244.270819902882
56.0271986400680	-188.581369550018	-238.711035901602	-252.272976743474
56.0321983900805	-188.580809608106	-231.626880728328	-241.436956911781
56.0371981400930	-188.580249163035	-232.358362546441	-233.844665016947
56.0421978901055	-188.579688214700	-252.113569527201	-232.018524532703
56.0471976401180	-188.579126762999	-247.746271899635	-232.889188915937
56.0521973901305	-188.578564807832	-236.064571820833	-236.273430029314
56.0571971401430	-188.578002349091	-236.602273738630	-231.499421095656
56.0621968901555	-188.577439386685	-238.217409174723	-237.967896418356
56.0671966401680	-188.576875920499	-236.633310777723	-230.479421799331
56.0721963901805	-188.576311950438	-230.848851083990	-234.462639020381
56.0771961401930	-188.575747476400	-242.969915184557	-234.514872916394
56.0821958902055	-188.575182498278	-235.634876236847	-238.190044406810
56.0871956402180	-188.574617015975	-241.543622862187	-241.410740384030
56.0921953902305	-188.574051029379	-235.070910814741	-230.687905773717
56.0971951402430	-188.573484538396	-237.603350655474	-227.528515468812
56.1021948902555	-188.572917542921	-236.168225444906	-231.477094687540
56.1071946402680	-188.572350042845	-238.229709552357	-231.500336047657
56.1121943902805	-188.571782038074	-243.027611919886	-231.699061536021
56.1171941402930	-188.571213528493	-232.626290524348	-239.397669838692
56.1221938903055	-188.570644514011	-232.987310209885	-237.742680176372
56.1271936403180	-188.570074994518	-230.819574811849	-234.941074280372
56.1321933903305	-188.569504969907	-244.177918363910	-237.883374188300
56.1371931403430	-188.568934440079	-244.101919012913	-244.057992247005
56.1421928903555	-188.568363404930	-237.175822854603	-239.491128963801
56.1471926403680	-188.567791864354	-237.018790763395	-242.900943766402
56.1521923903805	-188.567219818249	-232.495563539238	-238.543414710813
56.1571921403930	-188.566647266508	-240.058100747575	-233.989203008548
56.1621918904055	-188.566074209025	-232.794716377990	-231.777510818220
56.1671916404180	-188.565500645703	-232.910483087946	-236.601818869763
56.1721913904305	-188.564926576428	-235.514908774489	-239.856789894606
56.1771911404430	-188.564352001102	-236.680643774477	-235.093799600236
56.1821908904555	-188.563776919617	-236.907337717110	-232.177278722727
56.1871906404680	-188.563201331868	-230.644191090179	-238.134976608312
56.1921903904805	-188.562625237752	-233.709992205651	-234.865681383028
56.1971901404930	-188.562048637166	-238.297984861409	-236.679906510381
56.2021898905055	-188.561471529997	-249.051426917146	-234.871346191980
56.2071896405180	-188.560893916144	-235.655515619730	-229.918056046209
56.2121893905305	-188.560315795504	-238.798534375703	-231.146070593011
56.2171891405430	-188.559737167965	-235.136318356226	-227.302785370858
56.2221888905555	-188.559158033428	-237.799784253982	-227.679998225328
56.2271886405680	-188.558578391783	-233.647050265853	-227.734036867146
56.2321883905805	-188.557998242923	-237.802355496402	-226.365766729848
56.2371881405930	-188.557417586747	-235.492829054079	-226.338170147858
56.2421878906055	-188.556836423148	-244.465003378022	-230.123713623572
56.2471876406180	-188.556254752013	-232.892717309038	-228.775732400083
56.2521873906305	-188.555672573242	-232.685529296013	-234.167151294286
56.2571871406430	-188.555089886728	-234.087584663085	-239.046703498774
56.2621868906555	-188.554506692361	-235.979636934550	-234.068686812913
56.2671866406680	-188.553922990035	-233.423950318933	-232.728502045687
56.2721863906805	-188.553338779647	-235.979195944863	-229.158694040588
56.2771861406930	-188.552754061083	-239.102097878941	-229.630775896003
56.2821858907055	-188.552168834244	-237.290154520998	-233.427422974443
56.2871856407180	-188.551583099019	-267.642057336984	-229.887043730172
56.2921853907305	-188.550996855302	-240.550843976186	-233.426734271831
56.2971851407430	-188.550410102979	-232.587374967874	-228.093239359206
56.3021848907555	-188.549822841951	-234.022130693419	-227.376274641091
56.3071846407680	-188.549235072108	-238.750675576820	-227.562916651811
56.3121843907805	-188.548646793341	-234.998489338029	-226.252072485003
56.3171841407930	-188.548058005543	-232.387776490034	-225.036373323529
56.3221838908055	-188.547468708603	-236.789661333514	-226.447335170219
56.3271836408180	-188.546878902417	-236.401479512934	-228.785343502588
56.3321833908305	-188.546288586869	-237.206811513770	-231.695823770685
56.3371831408430	-188.545697761866	-237.722611076953	-232.133651373668
56.3421828908555	-188.545106427287	-230.119562798153	-233.305622157944
56.3471826408680	-188.544514583025	-240.880826107441	-234.475430547256
56.3521823908805	-188.543922228978	-237.259272253804	-227.704333316200
56.3571821408930	-188.543329365026	-231.821725524636	-224.443695840165
56.3621818909054	-188.542735991069	-246.074291317267	-225.051543367804
56.3671816409179	-188.542142106999	-248.413076711897	-225.162562605633
56.3721813909305	-188.541547712698	-244.760942770579	-227.156297906137
56.3771811409430	-188.540952808066	-266.945319703246	-228.590858608758
56.3821808909554	-188.540357392988	-237.917045196519	-226.368452616711
56.3871806409679	-188.539761467358	-248.311430489102	-232.701294009089
56.3921803909804	-188.539165031062	-228.699706875034	-240.107338878306
56.3971801409929	-188.538568083997	-228.380606298625	-232.482254645049
56.4021798910055	-188.537970626045	-250.614461959068	-236.103584810307
56.4071796410180	-188.537372657105	-238.404528613298	-239.312496297793
56.4121793910304	-188.536774177060	-230.687637887748	-235.740490652976
56.4171791410429	-188.536175185804	-237.373822425947	-233.277222751193
56.4221788910554	-188.535575683221	-234.849153401651	-228.797774451527
56.4271786410679	-188.534975669206	-235.183492288149	-231.915634460820
56.4321783910804	-188.534375143649	-228.805648809681	-237.033176984929
56.4371781410929	-188.533774106438	-230.766274140605	-239.481803044253
56.4421778911054	-188.533172557461	-239.325950477267	-237.875581016428
56.4471776411179	-188.532570496608	-247.559200190894	-243.722660519788
56.4521773911304	-188.531967923769	-234.929974527752	-241.439719556135
56.4571771411429	-188.531364838831	-236.487121186723	-238.384354744998
56.4621768911554	-188.530761241684	-232.001967414838	-236.694761786397
56.4671766411679	-188.530157132220	-233.248417054568	-229.392866563314
56.4721763911804	-188.529552510320	-244.036143491214	-230.464406680032
56.4771761411929	-188.528947375878	-231.368513103362	-232.760664060092
56.4821758912054	-188.528341728784	-235.426559042550	-229.479666872362
56.4871756412179	-188.527735568921	-230.981475407081	-230.382313989419
56.4921753912304	-188.527128896180	-228.827516957686	-230.654509142228
56.4971751412429	-188.526521710450	-231.376760433437	-233.162084033214
56.5021748912554	-188.525914011615	-232.643440073046	-235.762124620008
56.5071746412679	-188.525305799570	-235.346103412685	-231.232910935151
56.5121743912804	-188.524697074193	-238.292932075064	-229.002196973570
56.5171741412929	-188.524087835380	-236.617334036414	-228.448619532159
56.5221738913054	-188.523478083014	-232.496258555956	-227.636885203033
56.5271736413179	-188.522867816986	-235.462838637768	-228.640048129989
56.5321733913304	-188.522257037178	-230.075708001375	-230.968793731950
56.5371731413429	-188.521645743481	-235.207926939555	-229.137415292379
56.5421728913554	-188.521033935781	-238.771987804858	-228.027496070214
56.5471726413679	-188.520421613964	-230.465760562687	-230.556455644059
56.5521723913804	-188.519808777919	-235.596268155431	-237.494871252312
56.5571721413929	-188.519195427531	-241.066997753526	-247.422701736862
56.5621718914054	-188.518581562688	-237.725761372430	-247.001620086027
56.5671716414179	-188.517967183273	-230.094223036699	-243.824627765553
56.5721713914304	-188.517352289176	-227.888100212088	-233.596131199322
56.5771711414429	-188.516736880282	-238.889888759015	-232.292167833402
56.5821708914554	-188.516120956475	-239.502347946850	-229.012239067402
56.5871706414679	-188.515504517645	-231.886438008484	-229.556429992803
56.5921703914804	-188.514887563675	-235.063901487197	-232.850145335012
56.5971701414929	-188.514270094451	-236.702569088834	-234.991329328425
56.6021698915054	-188.513652109861	-236.684488281248	-231.403152993151
56.6071696415179	-188.513033609785	-253.225703653617	-231.836726100267
56.6121693915304	-188.512414594114	-235.515672922380	-234.511161707334
56.6171691415429	-188.511795062729	-233.642952865904	-242.064952614803
56.6221688915554	-188.511175015521	-233.398277561569	-235.547817484013
56.6271686415679	-188.510554452369	-237.526235926095	-230.664077116588
56.6321683915804	-188.509933373160	-235.842301382153	-232.922070079410
56.6371681415929	-188.509311777781	-239.901238225645	-234.201163223097
56.6421678916054	-188.508689666110	-234.675660698623	-235.436807751630
56.6471676416179	-188.508067038039	-240.747345313987	-234.501052033495
56.6521673916304	-188.507443893452	-240.610583648674	-229.985522306326
56.6571671416429	-188.506820232230	-235.911497519093	-227.828529167864
56.6621668916554	-188.506196054256	-235.492227105030	-228.699208886749
56.6671666416679	-188.505571359418	-229.941134018647	-230.266601902003
56.6721663916804	-188.504946147598	-230.458318064345	-232.416457956535
56.6771661416929	-188.504320418680	-236.951560849768	-232.428138664553
56.6821658917054	-188.503694172546	-227.405943902043	-234.695619859988
56.6871656417179	-188.503067409083	-236.424757794260	-231.165065733216
56.6921653917304	-188.502440128173	-234.496114180634	-235.681843501391
56.6971651417429	-188.501812329701	-233.030628435767	-240.822859270411
56.7021648917554	-188.501184013544	-241.546635181221	-253.230397975250
56.7071646417679	-188.500555179593	-230.905786323243	-244.021559069289
56.7121643917804	-188.499925827727	-238.818594028994	-233.943963689008
56.7171641417929	-188.499295957829	-241.420909331242	-232.786721103949
56.7221638918054	-188.498665569781	-239.847970479820	-236.595373654533
56.7271636418179	-188.498034663470	-233.487123601156	-233.636236569954
56.7321633918304	-188.497403238774	-242.693544575507	-234.089290390901
56.7371631418429	-188.496771295577	-246.211232838514	-233.754396747809
56.7421628918554	-188.496138833760	-236.113757690495	-233.398940589702
56.7471626418679	-188.495505853208	-232.497420073220	-237.585748437257
56.7521623918804	-188.494872353801	-234.601948958096	-237.709925097955
56.7571621418929	-188.494238335422	-234.591118470054	-236.367769592097
56.7621618919054	-188.493603797952	-233.779484758312	-230.952257443660
56.7671616419179	-188.492968741272	-227.942913905038	-231.706889423612
56.7721613919304	-188.492333165265	-238.615913237099	-230.436934095599
56.7771611419429	-188.491697069812	-231.310075958307	-233.103190950834
56.7821608919554	-188.491060454794	-239.200745033226	-232.829236445660
56.7871606419679	-188.490423320093	-231.876232532314	-234.888754819676
56.7921603919804	-188.489785665590	-231.819142098850	-230.534320077287
56.7971601419929	-188.489147491164	-240.651692047018	-231.894828172340
56.8021598920054	-188.488508796698	-235.328314647599	-237.151412204643
56.8071596420179	-188.487869582072	-236.062253703327	-231.417674995402
56.8121593920304	-188.487229847168	-235.471882950780	-231.289886022833
56.8171591420429	-188.486589591867	-236.093103055379	-233.504354008271
56.8221588920554	-188.485948816042	-232.133345900831	-236.354591825453
56.8271586420679	-188.485307519582	-233.496558062658	-234.400579253350
56.8321583920804	-188.484665702366	-232.611203157325	-233.839867963513
56.8371581420929	-188.484023364268	-233.573124213223	-241.265810090497
56.8421578921054	-188.483380505176	-242.949932970138	-237.651825125265
56.8471576421179	-188.482737124963	-240.780535108195	-233.972735584286
56.8521573921304	-188.482093223512	-237.742103636761	-229.534644716214
56.8571571421429	-188.481448800703	-233.036457537662	-229.327372493771
56.8621568921554	-188.480803856413	-230.170763647927	-233.820556393798
56.8671566421679	-188.480158390524	-240.835563079338	-235.624556003904
56.8721563921804	-188.479512402913	-237.661122114958	-236.078464390518
56.8771561421929	-188.478865893460	-244.642984558683	-237.765054397317
56.8821558922054	-188.478218862044	-228.367222312884	-232.830437917826
56.8871556422179	-188.477571308543	-245.402288415493	-234.511207811515
56.8921553922304	-188.476923232837	-236.189827993651	-232.693770111855
56.8971551422429	-188.476274634802	-242.457105447210	-229.887447499639
56.9021548922554	-188.475625514319	-245.208686469068	-228.164366436431
56.9071546422679	-188.474975871267	-238.662100107745	-229.709930887095
56.9121543922804	-188.474325705521	-234.997037792415	-233.984626791939
56.9171541422929	-188.473675016963	-236.618323392116	-239.990374162875
56.9221538923054	-188.473023805466	-236.031329444612	-235.815387872541
56.9271536423179	-188.472372070912	-241.775646920013	-230.539211048450
56.9321533923304	-188.471719813178	-242.088690676187	-227.100968501963
56.9371531423429	-188.471067032140	-234.714009198240	-228.248354513683
56.9421528923554	-188.470413727677	-230.141308453640	-227.825521737855
56.9471526423679	-188.469759899665	-233.479450149647	-226.381620990347
56.9521523923804	-188.469105547984	-239.053657582122	-224.042388099210
56.9571521423929	-188.468450672505	-231.171634166540	-223.958987588207
56.9621518924054	-188.467795273112	-229.851592745188	-226.549628729102
56.9671516424179	-188.467139349678	-231.571387037361	-230.835308657818
56.9721513924304	-188.466482902081	-234.269584590188	-235.066045343974
56.9771511424429	-188.465825930198	-255.287599277418	-238.981071892808
56.9821508924554	-188.465168433903	-237.946652544697	-238.253988500493
56.9871506424679	-188.464510413076	-234.219765169642	-233.840184317820
56.9921503924804	-188.463851867590	-237.940767105380	-233.160968091885
56.9971501424929	-188.463192797322	-241.770524953445	-231.887559193631
57.0021498925054	-188.462533202150	-232.552073977635	-230.389626435287
57.0071496425179	-188.461873081947	-229.507512204539	-232.231805616673
57.0121493925304	-188.461212436591	-236.135134899899	-235.504254165228
57.0171491425429	-188.460551265957	-232.148069411337	-235.701464038927
57.0221488925554	-188.459889569919	-237.533901332494	-232.961459883872
57.0271486425679	-188.459227348355	-240.878843179176	-229.651988487700
57.0321483925804	-188.458564601138	-229.971793693487	-227.793808533070
57.0371481425929	-188.457901328143	-232.267469633906	-228.080805803772
57.0421478926054	-188.457237529249	-240.079202981051	-226.578083360971
57.0471476426179	-188.456573204324	-231.958173772634	-224.937049596372
57.0521473926304	-188.455908353250	-230.288970034052	-223.559954648580
57.0571471426429	-188.455242975896	-241.596678117514	-223.066795286572
57.0621468926554	-188.454577072140	-232.433207541479	-224.448588170576
57.0671466426679	-188.453910641854	-237.192257570227	-228.137950892982
57.0721463926804	-188.453243684915	-236.392235316209	-231.640899557493
57.0771461426929	-188.452576201195	-234.143448843992	-234.990164626593
57.0821458927054	-188.451908190568	-238.286932183034	-231.577204241328
57.0871456427179	-188.451239652909	-236.656486879110	-230.713630329999
57.0921453927304	-188.450570588092	-235.413940635803	-229.164988401931
57.0971451427429	-188.449900995989	-248.182625362777	-228.780741820720
57.1021448927554	-188.449230876474	-233.225708699092	-231.129893896769
57.1071446427679	-188.448560229421	-242.523619185306	-232.200963126342
57.1121443927804	-188.447889054705	-237.640892918449	-229.405396042508
57.1171441427929	-188.447217352195	-231.790605554790	-225.949971428355
57.1221438928054	-188.446545121768	-234.808260084104	-228.894902866217
57.1271436428179	-188.445872363295	-238.706091611069	-231.090927981505
57.1321433928304	-188.445199076648	-233.523121624430	-231.992642746915
57.1371431428429	-188.444525261701	-236.072136749394	-232.901502169528
57.1421428928554	-188.443850918327	-238.135527448913	-231.600193550973
57.1471426428679	-188.443176046397	-240.272604256260	-233.051648811187
57.1521423928804	-188.442500645782	-243.754243980279	-231.836057228534
57.1571421428929	-188.441824716357	-240.197151835019	-231.283539873992
57.1621418929053	-188.441148257994	-231.101879135287	-237.700458349133
57.1671416429179	-188.440471270563	-233.959589292126	-231.689956098657
57.1721413929303	-188.439793753937	-234.868729791006	-228.821997926210
57.1771411429429	-188.439115707987	-238.930668668642	-227.108258049023
57.1821408929554	-188.438437132584	-228.100128877855	-228.741097470915
57.1871406429679	-188.437758027601	-229.086661308087	-239.341941053299
57.1921403929804	-188.437078392907	-240.378032543631	-237.766840986495
57.1971401429928	-188.436398228377	-234.289896014170	-232.384730304900
57.2021398930053	-188.435717533878	-237.161693255636	-232.370140296564
57.2071396430178	-188.435036309283	-239.412597676542	-230.656702163354
57.2121393930304	-188.434354554462	-236.602010566516	-230.971925802941
57.2171391430429	-188.433672269284	-231.611365924561	-230.478668106668
57.2221388930553	-188.432989453624	-234.202040906203	-228.879600934736
57.2271386430678	-188.432306107348	-237.707829993995	-237.335699813117
57.2321383930803	-188.431622230328	-240.627176610582	-242.561964375922
57.2371381430928	-188.430937822435	-236.494344395455	-242.324272955664
57.2421378931054	-188.430252883538	-235.550637211165	-235.664949669018
57.2471376431178	-188.429567413506	-229.101330755021	-233.245858511926
57.2521373931303	-188.428881412209	-239.331123455217	-230.746011890646
57.2571371431428	-188.428194879518	-229.376730548065	-233.071578501115
57.2621368931553	-188.427507815303	-235.583550230205	-235.698455721968
57.2671366431678	-188.426820219427	-233.433915511230	-248.514055570709
57.2721363931803	-188.426132091769	-230.320878813683	-233.286296688356
57.2771361431928	-188.425443432192	-252.373999697790	-228.728204036698
57.2821358932053	-188.424754240568	-236.666704992303	-228.819637389169
57.2871356432178	-188.424064516761	-236.721495328850	-230.454566175075
57.2921353932303	-188.423374260643	-231.048439516199	-231.092899386804
57.2971351432428	-188.422683472084	-236.470258567606	-230.648095719585
57.3021348932553	-188.421992150950	-235.863620441941	-229.583534785516
57.3071346432678	-188.421300297110	-246.856532746560	-228.709592339981
57.3121343932803	-188.420607910433	-242.465986587494	-233.945632270769
57.3171341432928	-188.419914990786	-241.079273086674	-232.508127316491
57.3221338933053	-188.419221538038	-230.139250710836	-233.171436368293
57.3271336433178	-188.418527552055	-234.156521794650	-234.725184954921
57.3321333933303	-188.417833032706	-232.756750450392	-231.620692060819
57.3371331433428	-188.417137979859	-236.173452595179	-231.453417007013
57.3421328933553	-188.416442393381	-236.475749013260	-231.903273084855
57.3471326433678	-188.415746273137	-244.109986273086	-237.036697812136
57.3521323933803	-188.415049618998	-238.698770526716	-237.846203824078
57.3571321433928	-188.414352430829	-230.755227660224	-239.767706052832
57.3621318934053	-188.413654708496	-233.450138813434	-243.446534038174
57.3671316434178	-188.412956451868	-241.870636294368	-243.674375597421
57.3721313934303	-188.412257660808	-234.078589059208	-232.075147647290
57.3771311434428	-188.411558335187	-237.049325607516	-227.553293535198
57.3821308934553	-188.410858474872	-230.585767213821	-229.655395248680
57.3871306434678	-188.410158079722	-235.832027928112	-231.819545458728
57.3921303934803	-188.409457149611	-240.968007444252	-228.483945718992
57.3971301434928	-188.408755684397	-244.635280101923	-226.099685243517
57.4021298935053	-188.408053683956	-233.507842521792	-227.693384342479
57.4071296435178	-188.407351148145	-233.536280523649	-227.895803034501
57.4121293935303	-188.406648076835	-238.613478681020	-228.530168924509
57.4171291435428	-188.405944469885	-241.496723643274	-234.017129061414
57.4221288935553	-188.405240327168	-254.457437275744	-229.880364609091
57.4271286435678	-188.404535648545	-238.927110337377	-230.824627910343
57.4321283935803	-188.403830433883	-227.065807145782	-231.375121655644
57.4371281435928	-188.403124683044	-228.520504047561	-230.124984071265
57.4421278936053	-188.402418395894	-231.765228793553	-236.801879419028
57.4471276436178	-188.401711572301	-230.479157888721	-232.221964919853
57.4521273936303	-188.401004212125	-231.254688931328	-232.785851462097
57.4571271436428	-188.400296315232	-238.627813963414	-231.483265893870
57.4621268936553	-188.399587881487	-235.859416162352	-230.454492280576
57.4671266436678	-188.398878910754	-231.928491377151	-241.405628557605
57.4721263936803	-188.398169402896	-240.414864186940	-235.403643177796
57.4771261436928	-188.397459357776	-233.679020278017	-231.840557165168
57.4821258937053	-188.396748775261	-230.727581252488	-234.874073885303
57.4871256437178	-188.396037655212	-236.170856430904	-233.877056355039
57.4921253937303	-188.395325997494	-239.713704650328	-235.206782580505
57.4971251437428	-188.394613801969	-228.503223583805	-231.079775989473
57.5021248937553	-188.393901068502	-234.640447696056	-227.199507753442
57.5071246437678	-188.393187796954	-237.324703526200	-234.722589164506
57.5121243937803	-188.392473987189	-233.959299778073	-237.277129708382
57.5171241437928	-188.391759639070	-237.000802334020	-237.524569598602
57.5221238938053	-188.391044752460	-234.438647852817	-234.913363777164
57.5271236438178	-188.390329327218	-233.704007729429	-231.937204869569
57.5321233938303	-188.389613363213	-236.071373017790	-238.767824566465
57.5371231438428	-188.388896860302	-237.601226345197	-236.464074657965
57.5421228938553	-188.388179818347	-241.769015096605	-234.679614605967
57.5471226438678	-188.387462237214	-242.531700062304	-233.167696243485
57.5521223938803	-188.386744116763	-234.454795791922	-232.973043137508
57.5571221438928	-188.386025456853	-230.808702902323	-234.461825533715
57.5621218939053	-188.385306257351	-246.213442450755	-244.400800544257
57.5671216439178	-188.384586518115	-229.423528451474	-237.334860213973
57.5721213939303	-188.383866239004	-229.154185714087	-233.555216567930
57.5771211439428	-188.383145419884	-232.852613589804	-233.350709353956
57.5821208939553	-188.382424060617	-227.163277799998	-237.525798416225
57.5871206439678	-188.381702161058	-232.299307172275	-241.172022004818
57.5921203939803	-188.380979721071	-235.380772090456	-237.444916320291
57.5971201439928	-188.380256740518	-235.158320206751	-242.953224494585
57.6021198940053	-188.379533219256	-232.259245532099	-237.581716749181
57.6071196440178	-188.378809157148	-233.528122864058	-236.847914395241
57.6121193940303	-188.378084554054	-229.722376060043	-238.854354756142
57.6171191440428	-188.377359409837	-231.352768208182	-237.294349516651
57.6221188940553	-188.376633724349	-232.884822728573	-239.096871147554
57.6271186440678	-188.375907497456	-231.556061401032	-239.826797426453
57.6321183940803	-188.375180729018	-245.509813861087	-233.658601481611
57.6371181440928	-188.374453418896	-233.930585431174	-237.108445186930
57.6421178941053	-188.373725566942	-238.903492167098	-235.050010113245
57.6471176441178	-188.372997173023	-236.621869474094	-238.573963363313
57.6521173941303	-188.372268236993	-234.204836406807	-239.451460103455
57.6571171441428	-188.371538758715	-240.867325768724	-232.508875981289
57.6621168941553	-188.370808738045	-230.179204746555	-231.167579859605
57.6671166441678	-188.370078174843	-236.659757796639	-233.254798237729
57.6721163941803	-188.369347068967	-231.743111944853	-231.990269947046
57.6771161441928	-188.368615420278	-234.579615311252	-235.467084926558
57.6821158942053	-188.367883228632	-229.498085781455	-240.096985995120
57.6871156442178	-188.367150493888	-227.703726685368	-233.813467852279
57.6921153942303	-188.366417215902	-233.187817102078	-233.824327059358
57.6971151442428	-188.365683394536	-230.235420655762	-251.295718609876
57.7021148942553	-188.364949029643	-232.906343582209	-237.640040493138
57.7071146442678	-188.364214121084	-229.989865530522	-249.604973712044
57.7121143942803	-188.363478668719	-239.863114342694	-234.954406026985
57.7171141442928	-188.362742672400	-239.849322420053	-234.332004583622
57.7221138943053	-188.362006131988	-236.615734969356	-237.254811979743
57.7271136443178	-188.361269047337	-235.096542246835	-236.357097991085
57.7321133943303	-188.360531418308	-240.634630099608	-232.332988202179
57.7371131443428	-188.359793244752	-235.244611134920	-235.104498116709
57.7421128943553	-188.359054526531	-234.146541465633	-270.331858370584
57.7471126443678	-188.358315263503	-229.381015332431	-241.112021213001
57.7521123943803	-188.357575455520	-232.548317121823	-233.720356507330
57.7571121443928	-188.356835102438	-240.440376366706	-233.655619228678
57.7621118944053	-188.356094204116	-227.847907529800	-229.701576184673
57.7671116444178	-188.355352760407	-234.959310430836	-229.758528834805
57.7721113944303	-188.354610771175	-232.404409483279	-230.148377900579
57.7771111444428	-188.353868236264	-232.449646006404	-228.277612126154
57.7821108944553	-188.353125155534	-230.612974400961	-230.212400412327
57.7871106444678	-188.352381528848	-225.818915821062	-228.975100744888
57.7921103944803	-188.351637356052	-231.947325567143	-227.930975207614
57.7971101444928	-188.350892637008	-245.038576028385	-229.595462613958
57.8021098945053	-188.350147371561	-231.152043605395	-232.220880974850
57.8071096445178	-188.349401559577	-234.089550528021	-232.913513348534
57.8121093945303	-188.348655200908	-240.945783187004	-229.036049746483
57.8171091445428	-188.347908295401	-237.028602036150	-225.181688987311
57.8221088945553	-188.347160842920	-237.664187181271	-225.179807412837
57.8271086445678	-188.346412843317	-234.962512095707	-229.013039561131
57.8321083945803	-188.345664296443	-232.259551913627	-233.823414698113
57.8371081445928	-188.344915202157	-237.247520372587	-232.276779231817
57.8421078946053	-188.344165560309	-233.249235062336	-232.192285659043
57.8471076446178	-188.343415370753	-249.600822213418	-231.470628764492
57.8521073946303	-188.342664633347	-236.228036331929	-232.108661535951
57.8571071446428	-188.341913347938	-233.557092924001	-240.031433207550
57.8621068946553	-188.341161514382	-233.747381268176	-239.877597469804
57.8671066446678	-188.340409132535	-237.720935320355	-235.795583511920
57.8721063946803	-188.339656202248	-234.384998361252	-245.852938650615
57.8771061446928	-188.338902723376	-232.347643393003	-239.237012055945
57.8821058947053	-188.338148695767	-234.161365384575	-239.577175873175
57.8871056447178	-188.337394119277	-233.925172762597	-239.058186025951
57.8921053947303	-188.336638993761	-234.884573295107	-231.824379420159
57.8971051447428	-188.335883319068	-233.342283817258	-233.571745306453
57.9021048947553	-188.335127095049	-232.266606077364	-235.702280172692
57.9071046447678	-188.334370321558	-232.792429482723	-231.518300038426
57.9121043947803	-188.333612998450	-232.543032361982	-236.294478478617
57.9171041447928	-188.332855125573	-243.863624946234	-241.840976070753
57.9221038948053	-188.332096702777	-244.873103419161	-236.746975261755
57.9271036448178	-188.331337729921	-255.902055912408	-235.683992692919
57.9321033948303	-188.330578206847	-229.735616878496	-240.315380073887
57.9371031448428	-188.329818133414	-238.711049733806	-236.098415062849
57.9421028948552	-188.329057509472	-245.265076325336	-232.889405497258
57.9471026448678	-188.328296334868	-238.752816168477	-232.440414782134
57.9521023948803	-188.327534609454	-230.716242601677	-244.764153201962
57.9571021448928	-188.326772333085	-228.153037447130	-237.735587664136
57.9621018949053	-188.326009505606	-235.462718943710	-230.891912216451
57.9671016449178	-188.325246126874	-238.209209585622	-229.419714765758
57.9721013949303	-188.324482196731	-236.238313331135	-232.464581320663
57.9771011449428	-188.323717715030	-231.777911951128	-246.946340666881
57.9821008949553	-188.322952681628	-241.958894843085	-236.915365977365
57.9871006449678	-188.322187096367	-235.743219540501	-244.191785977644
57.9921003949803	-188.321420959100	-245.441080682505	-242.455636126751
57.9971001449928	-188.320654269675	-236.210183579180	-239.791991371469
58.0020998950053	-188.319887027940	-234.963069157419	-234.833720894674
58.0070996450177	-188.319119233749	-228.689045166661	-230.394028722556
58.0120993950302	-188.318350886947	-241.795230653245	-230.509431495246
58.0170991450428	-188.317581987390	-237.558789184176	-237.119675945244
58.0220988950553	-188.316812534917	-242.488938012575	-239.899416600610
58.0270986450677	-188.316042529380	-234.721116497812	-234.191173606048
58.0320983950802	-188.315271970630	-237.403694491284	-230.710462407072
58.0370981450927	-188.314500858514	-235.921864286766	-227.082418884748
58.0420978951052	-188.313729192888	-228.869944979796	-231.407128441114
58.0470976451177	-188.312956973581	-229.895040354027	-239.308832283476
58.0520973951302	-188.312184200460	-230.361766368978	-250.035314039467
58.0570971451427	-188.311410873364	-228.060444078798	-234.205996669844
58.0620968951552	-188.310636992142	-230.638943373743	-232.761609137861
58.0670966451677	-188.309862556645	-230.773266593467	-236.660010023215
58.0720963951802	-188.309087566715	-232.927088474482	-233.485792008458
58.0770961451927	-188.308312022204	-229.858246826715	-232.577294602829
58.0820958952052	-188.307535922955	-239.841887332837	-232.147002393762
58.0870956452177	-188.306759268817	-232.119572656352	-234.710269885800
58.0920953952302	-188.305982059637	-249.456105680537	-250.204769039054
58.0970951452427	-188.305204295260	-232.248618937136	-234.506805987688
58.1020948952552	-188.304425975538	-236.493743545226	-235.921805493883
58.1070946452677	-188.303647100311	-233.551532476735	-236.950311555617
58.1120943952802	-188.302867669429	-229.284065664607	-235.932537496451
58.1170941452927	-188.302087682733	-232.695037064620	-231.614577866381
58.1220938953052	-188.301307140078	-236.518387799009	-228.646052108499
58.1270936453177	-188.300526041302	-235.973593901263	-232.665532226703
58.1320933953302	-188.299744386256	-229.161700088963	-245.891652184022
58.1370931453427	-188.298962174781	-236.045158481298	-239.383015565437
58.1420928953552	-188.298179406726	-235.799202214072	-245.591943708700
58.1470926453677	-188.297396081933	-229.744279862283	-250.032743159069
